অ,ন,ু,র,ো,ধ, ,ক,র,া,&,অ,ন,ু,ভ,ব, ,ক,র,া,#,অ,ন,ু,ভ,ব, ,ক,র,ছ,ি,ল,ে,ন,$,V,PROG,3,POL,PST	অ,ন,ু,র,ো,ধ, ,ক,র,ছ,ি,ল,ে,ন
দ,ে,খ,া,ন,ো,&,ঢ,ে,ক,া,ন,ো,#,ঢ,ে,ক,ি,য,়,ে,ছ,ি,স,$,V,PRF,2,PRS,LGSPEC1	দ,ে,খ,ি,য,়,ে,ছ,ি,স
দ,ে,খ,া,ন,ো,&,ঢ,ু,ক,া,ন,ো,#,ঢ,ু,ক,া,য,়,$,V,2,POL,PRS	দ,ে,খ,া,য,়
দ,ে,খ,া,ন,ো,&,ঢ,ু,ক,া,ন,ো,#,ঢ,ু,ক,া,ল,ি,$,V,2,PST,LGSPEC1	দ,ে,খ,া,ল,ি
দ,ে,খ,া,ন,ো,&,ঢ,ু,ক,া,ন,ো,#,ঢ,ু,ক,া,চ,্,ছ,ি,ল,া,ম,$,V,PROG,1,PST	দ,ে,খ,া,চ,্,ছ,ি,ল,া,ম
দ,ে,খ,া,ন,ো,&,ঢ,ু,ক,া,ন,ো,#,ঢ,ু,ক,া,ব,ি,$,V,2,FUT,LGSPEC1	দ,ে,খ,া,ব,ি
দ,ে,খ,া,ন,ো,&,ঢ,ু,ক,া,ন,ো,#,ঢ,ু,ক,া,ব,ে,$,V,2,POL,FUT	দ,ে,খ,া,ব,ে
দ,ে,খ,া,ন,ো,&,ঢ,ু,ক,া,ন,ো,#,ঢ,ু,ক,ি,য,়,ে,ছ,ে,ন,$,V,PRF,3,POL,PRS	দ,ে,খ,ি,য,়,ে,ছ,ে,ন
দ,ে,খ,া,ন,ো,&,ঢ,ু,ক,া,ন,ো,#,ঢ,ু,ক,ি,য,়,ে,ছ,ে,$,V,PRF,2,POL,PRS	দ,ে,খ,ি,য,়,ে,ছ,ে
দ,ে,খ,া,ন,ো,&,ঢ,ু,ক,া,ন,ো,#,ঢ,ু,ক,া,ও,$,V,3,INFM,PRS	দ,ে,খ,া,ও
দ,ে,খ,া,ন,ো,&,ঢ,ু,ক,া,ন,ো,#,ঢ,ু,ক,া,চ,্,ছ,ে,$,V,PROG,2,POL,PRS	দ,ে,খ,া,চ,্,ছ,ে
দ,ে,খ,া,ন,ো,&,ঢ,ু,ক,া,ন,ো,#,ঢ,ু,ক,ি,য,়,ে,ছ,ি,ল,া,ম,$,V,PRF,1,PST	দ,ে,খ,ি,য,়,ে,ছ,ি,ল,া,ম
দ,ে,খ,া,ন,ো,&,ঢ,ু,ক,া,ন,ো,#,ঢ,ু,ক,া,ত,ে,$,V,NFIN	দ,ে,খ,া,ত,ে
দ,ে,খ,া,ন,ো,&,ঢ,ু,ক,া,ন,ো,#,ঢ,ু,ক,া,চ,্,ছ,ো,$,V,PROG,3,INFM,PRS	দ,ে,খ,া,চ,্,ছ,ো
দ,ে,খ,া,ন,ো,&,ঢ,ু,ক,া,ন,ো,#,ঢ,ু,ক,ি,য,়,ে,ছ,ি,ল,ো,$,V,PRF,2,POL,PST	দ,ে,খ,ি,য,়,ে,ছ,ি,ল,ো
দ,ে,খ,া,ন,ো,&,ঢ,ু,ক,া,ন,ো,#,ঢ,ু,ক,া,ত,ে,$,V,HAB,3,INFM,PST	দ,ে,খ,া,ত,ে
দ,ে,খ,া,ন,ো,&,ঢ,ু,ক,া,ন,ো,#,ঢ,ু,ক,া,ই,$,V,1,PRS	দ,ে,খ,া,ই
দ,ে,খ,া,ন,ো,&,ঢ,ু,ক,া,ন,ো,#,ঢ,ু,ক,া,ত,ো,$,V,HAB,2,POL,PST	দ,ে,খ,া,ত,ো
দ,ে,খ,া,ন,ো,&,ঢ,ু,ক,া,ন,ো,#,ঢ,ু,ক,া,চ,্,ছ,ে,ন,$,V,PROG,3,POL,PRS	দ,ে,খ,া,চ,্,ছ,ে,ন
দ,ে,খ,া,ন,ো,&,ঢ,ু,ক,া,ন,ো,#,ঢ,ু,ক,া,চ,্,ছ,ি,স,$,V,PROG,2,PRS,LGSPEC1	দ,ে,খ,া,চ,্,ছ,ি,স
দ,ে,খ,া,ন,ো,&,ঢ,ু,ক,া,ন,ো,#,ঢ,ু,ক,া,ব,ো,$,V,1,FUT	দ,ে,খ,া,ব,ো
দ,ে,খ,া,ন,ো,&,ঢ,ু,ক,া,ন,ো,#,ঢ,ু,ক,া,ল,ে,ন,$,V,3,POL,PST	দ,ে,খ,া,ল,ে,ন
দ,ে,খ,া,ন,ো,&,ঢ,ু,ক,া,ন,ো,#,ঢ,ু,ক,া,চ,্,ছ,ি,ল,ে,ন,$,V,PROG,3,POL,PST	দ,ে,খ,া,চ,্,ছ,ি,ল,ে,ন
দ,ে,খ,া,ন,ো,&,ঢ,ু,ক,া,ন,ো,#,ঢ,ু,ক,ি,য,়,ে,ছ,ি,$,V,PRF,1,PRS	দ,ে,খ,ি,য,়,ে,ছ,ি
দ,ে,খ,া,ন,ো,&,ঢ,ু,ক,া,ন,ো,#,ঢ,ু,ক,া,চ,্,ছ,ি,ল,ি,$,V,PROG,2,PST,LGSPEC1	দ,ে,খ,া,চ,্,ছ,ি,ল,ি
দ,ে,খ,া,ন,ো,&,ঢ,ু,ক,া,ন,ো,#,ঢ,ু,ক,া,ত,ে,ন,$,V,HAB,3,POL,PST	দ,ে,খ,া,ত,ে,ন
দ,ে,খ,া,ন,ো,&,ঢ,ু,ক,া,ন,ো,#,ঢ,ু,ক,া,ল,ো,$,V,2,POL,PST	দ,ে,খ,া,ল,ো
দ,ে,খ,া,ন,ো,&,ঢ,ু,ক,া,ন,ো,#,ঢ,ু,ক,া,চ,্,ছ,ি,ল,ো,$,V,PROG,2,POL,PST	দ,ে,খ,া,চ,্,ছ,ি,ল,ো
দ,ে,খ,া,ন,ো,&,ঢ,ু,ক,া,ন,ো,#,ঢ,ু,ক,ি,য,়,ে,ছ,ি,ল,ে,$,V,PRF,3,INFM,PST	দ,ে,খ,ি,য,়,ে,ছ,ি,ল,ে
দ,ে,খ,া,ন,ো,&,ঢ,ু,ক,া,ন,ো,#,ঢ,ু,ক,ি,য,়,ে,ছ,ি,ল,ে,ন,$,V,PRF,3,POL,PST	দ,ে,খ,ি,য,়,ে,ছ,ি,ল,ে,ন
দ,ে,খ,া,ন,ো,&,ত,এ,ক,া,ন,ো,#,ত,এ,ক,ি,য,়,ে,ছ,ো,$,V,PRF,3,INFM,PRS	দ,ে,খ,ি,য,়,ে,ছ,ো
দ,ে,খ,া,ন,ো,&,দ,এ,ু,ড,়,া,ন,ো,#,দ,এ,ু,ড,়,া,ত,ি,স,$,V,HAB,2,PST,LGSPEC1	দ,ে,খ,া,ত,ি,স
দ,ে,খ,া,ন,ো,&,ঢ,ু,ক,া,ন,ো,#,ঢ,ু,ক,া,ব,ে,$,V,3,INFM,FUT	দ,ে,খ,া,ব,ে
দ,ে,খ,া,ন,ো,&,ঢ,ু,ক,া,ন,ো,#,ঢ,ু,ক,ি,য,়,ে,ছ,ি,ল,ি,$,V,PRF,2,PST,LGSPEC1	দ,ে,খ,ি,য,়,ে,ছ,ি,ল,ি
দ,ে,খ,া,ন,ো,&,ঢ,ু,ক,া,ন,ো,#,ঢ,ু,ক,া,ল,া,ম,$,V,1,PST	দ,ে,খ,া,ল,া,ম
দ,ে,খ,া,ন,ো,&,ঢ,ু,ক,া,ন,ো,#,ঢ,ু,ক,া,ল,ে,$,V,3,INFM,PST	দ,ে,খ,া,ল,ে
দ,ে,খ,া,ন,ো,&,ঢ,ু,ক,া,ন,ো,#,ঢ,ু,ক,া,চ,্,ছ,ি,ল,ে,$,V,PROG,3,INFM,PST	দ,ে,খ,া,চ,্,ছ,ি,ল,ে
দ,ে,খ,া,ন,ো,&,ঢ,ু,ক,া,ন,ো,#,ঢ,ু,ক,া,ন,$,V,3,POL,PRS	দ,ে,খ,া,ন
দ,ে,খ,া,ন,ো,&,ঢ,ু,ক,া,ন,ো,#,ঢ,ু,ক,া,ত,া,ম,$,V,HAB,1,PST	দ,ে,খ,া,ত,া,ম
দ,ে,খ,া,ন,ো,&,ঢ,এ,ক,া,ন,ো,#,ঢ,এ,ক,া,চ,্,ছ,ি,$,V,PROG,1,PRS	দ,ে,খ,া,চ,্,ছ,ি
গ,ে,ল,া,&,ফ,ে,ল,া,#,ফ,ে,ল,ছ,ি,ল,ি,$,V,PROG,2,PST,LGSPEC1	গ,ি,ল,ছ,ি,ল,ি
গ,ে,ল,া,&,ফ,ে,ল,া,#,ফ,ে,ল,ছ,ি,ল,ে,$,V,PROG,3,INFM,PST	গ,ি,ল,ছ,ি,ল,ে
গ,ে,ল,া,&,ফ,ে,ল,া,#,ফ,ে,ল,ছ,ি,স,$,V,PROG,2,PRS,LGSPEC1	গ,ি,ল,ছ,ি,স
গ,ে,ল,া,&,ফ,ে,ল,া,#,ফ,ে,ল,ব,ে,$,V,3,INFM,FUT	গ,ি,ল,ব,ে
গ,ে,ল,া,&,ফ,ে,ল,া,#,ফ,ে,ল,ব,ো,$,V,1,FUT	গ,ি,ল,ব,ো
গ,ে,ল,া,&,ফ,ে,ল,া,#,ফ,ে,ল,ছ,ে,ন,$,V,PROG,3,POL,PRS	গ,ি,ল,ছ,ে,ন
গ,ে,ল,া,&,ফ,ে,ল,া,#,ফ,ে,ল,ত,ো,$,V,HAB,2,POL,PST	গ,ি,ল,ত,ো
গ,ে,ল,া,&,ফ,ে,ল,া,#,ফ,ে,ল,ে,ন,$,V,3,POL,PRS	গ,ে,ল,ে,ন
গ,ে,ল,া,&,ফ,ে,ল,া,#,ফ,ে,ল,ছ,ি,ল,ে,ন,$,V,PROG,3,POL,PST	গ,ি,ল,ছ,ি,ল,ে,ন
গ,ে,ল,া,&,ফ,ে,ল,া,#,ফ,ে,ল,্,ল,ে,$,V,3,INFM,PST	গ,ি,ল,্,ল,ে
গ,ে,ল,া,&,ফ,ে,ল,া,#,ফ,ে,ল,ছ,ো,$,V,PROG,3,INFM,PRS	গ,ি,ল,ছ,ো
গ,ে,ল,া,&,ফ,ে,ল,া,#,ফ,ে,ল,ত,ে,ন,$,V,HAB,3,POL,PST	গ,ি,ল,ত,ে,ন
গ,ে,ল,া,&,ফ,ে,ল,া,#,ফ,ে,ল,ছ,ে,$,V,PROG,2,POL,PRS	গ,ি,ল,ছ,ে
গ,ে,ল,া,&,ফ,ে,ল,া,#,ফ,ে,ল,ে,ছ,ে,$,V,PRF,2,POL,PRS	গ,ি,ল,ে,ছ,ে
গ,ে,ল,া,&,ফ,ে,ল,া,#,ফ,ে,ল,ে,ছ,ি,স,$,V,PRF,2,PRS,LGSPEC1	গ,ি,ল,ে,ছ,ি,স
গ,ে,ল,া,&,ফ,ে,ল,া,#,ফ,ে,ল,ে,ছ,ি,ল,ে,$,V,PRF,3,INFM,PST	গ,ি,ল,ে,ছ,ি,ল,ে
গ,ে,ল,া,&,ফ,ে,ল,া,#,ফ,ে,ল,ি,স,$,V,2,PRS,LGSPEC1	গ,ি,ল,ি,স
গ,ে,ল,া,&,ফ,ে,ল,া,#,ফ,ে,ল,্,ল,ে,ন,$,V,3,POL,PST	গ,ি,ল,্,ল,ে,ন
গ,ে,ল,া,&,ফ,ে,ল,া,#,ফ,ে,ল,ছ,ি,ল,া,ম,$,V,PROG,1,PST	গ,ি,ল,ছ,ি,ল,া,ম
গ,ে,ল,া,&,ফ,ে,ল,া,#,ফ,ে,ল,ে,ছ,ি,ল,া,ম,$,V,PRF,1,PST	গ,ি,ল,ে,ছ,ি,ল,া,ম
গ,ে,ল,া,&,ফ,ে,ল,া,#,ফ,ে,ল,ত,ে,$,V,HAB,3,INFM,PST	গ,ি,ল,ত,ে
গ,ে,ল,া,&,ফ,ে,ল,া,#,ফ,ে,ল,ত,ে,$,V,NFIN	গ,ি,ল,ত,ে
গ,ে,ল,া,&,ফ,ে,ল,া,#,ফ,ে,ল,ছ,ি,$,V,PROG,1,PRS	গ,ি,ল,ছ,ি
গ,ে,ল,া,&,ফ,ে,ল,া,#,ফ,ে,ল,ে,$,V,2,POL,PRS	গ,ে,ল,ে
গ,ে,ল,া,&,ফ,ে,ল,া,#,ফ,ে,ল,্,ল,া,ম,$,V,1,PST	গ,ি,ল,্,ল,া,ম
গ,ে,ল,া,&,ফ,ে,ল,া,#,ফ,ে,ল,ব,ে,ন,$,V,3,POL,FUT	গ,ি,ল,ব,ে,ন
গ,ে,ল,া,&,ফ,ে,ল,া,#,ফ,ে,ল,্,ল,ো,$,V,2,POL,PST	গ,ি,ল,্,ল,ো
গ,ে,ল,া,&,ফ,ে,ল,া,#,ফ,ে,ল,ে,ছ,ি,ল,ে,ন,$,V,PRF,3,POL,PST	গ,ি,ল,ে,ছ,ি,ল,ে,ন
গ,ে,ল,া,&,ফ,ে,ল,া,#,ফ,ে,ল,্,ল,ি,$,V,2,PST,LGSPEC1	গ,ি,ল,্,ল,ি
গ,ে,ল,া,&,ফ,ে,ল,া,#,ফ,ে,ল,ব,ে,$,V,2,POL,FUT	গ,ি,ল,ব,ে
গ,ে,ল,া,&,ফ,ে,ল,া,#,ফ,ে,ল,ে,ছ,ি,ল,ি,$,V,PRF,2,PST,LGSPEC1	গ,ি,ল,ে,ছ,ি,ল,ি
গ,ে,ল,া,&,ফ,ে,ল,া,#,ফ,ে,ল,ে,ছ,ে,ন,$,V,PRF,3,POL,PRS	গ,ি,ল,ে,ছ,ে,ন
গ,ে,ল,া,&,ফ,ে,ল,া,#,ফ,ে,ল,ত,া,ম,$,V,HAB,1,PST	গ,ি,ল,ত,া,ম
গ,ে,ল,া,&,ফ,ে,ল,া,#,ফ,ে,ল,ে,ছ,ি,ল,ো,$,V,PRF,2,POL,PST	গ,ি,ল,ে,ছ,ি,ল,ো
গ,ে,ল,া,&,ফ,ে,ল,া,#,ফ,ে,ল,ি,$,V,1,PRS	গ,ি,ল,ি
গ,ে,ল,া,&,ফ,ে,ল,া,#,ফ,ে,ল,ব,ি,$,V,2,FUT,LGSPEC1	গ,ি,ল,ব,ি
গ,ে,ল,া,&,ফ,ে,ল,া,#,ফ,ে,ল,ো,$,V,3,INFM,PRS	গ,ে,ল,ো
গ,ে,ল,া,&,ফ,ে,ল,া,#,ফ,ে,ল,ত,ি,স,$,V,HAB,2,PST,LGSPEC1	গ,ি,ল,ত,ি,স
গ,ে,ল,া,&,ফ,ে,ল,া,#,ফ,ে,ল,ছ,ি,ল,ো,$,V,PROG,2,POL,PST	গ,ি,ল,ছ,ি,ল,ো
গ,ে,ল,া,&,ফ,ে,ল,া,#,ফ,ে,ল,ে,ছ,ি,$,V,PRF,1,PRS	গ,ি,ল,ে,ছ,ি
গ,ে,ল,া,&,ফ,ে,ল,া,#,ফ,ে,ল,ে,ছ,ো,$,V,PRF,3,INFM,PRS	গ,ি,ল,ে,ছ,ো
প,া,ছ,া,&,ঙ,া,ত,া,#,ঙ,া,ত,া,ট,া,র,$,N,GEN,DEF,SG	প,া,ছ,া,ট,া,র
প,া,ছ,া,&,ভ,া,ছ,া,#,ভ,া,ছ,া,ট,া,$,N,NOM,DEF,SG	প,া,ছ,া,ট,া
প,া,ছ,া,&,ফ,ু,ছ,#,ফ,ু,ছ,ে,$,N,LOC,NDEF	প,া,ছ,া,ত,ে
প,া,ছ,া,&,ছ,া,উ,া,#,ছ,া,উ,া,গ,ু,ল,া,$,N,NOM,DEF,PL	প,া,ছ,া,গ,ু,ল,া
প,া,ছ,া,&,শ,ে,ছ,া,#,শ,ে,ছ,া,ট,া,ত,ে,$,N,LOC,DEF,SG	প,া,ছ,া,ট,া,ত,ে
প,া,ছ,া,&,ড,্,ি,ছ,#,ড,্,ি,ছ,র,$,N,GEN,NDEF	প,া,ছ,া,র
প,া,ছ,া,&,আ,া,ত,া,#,আ,া,ত,া,গ,ু,ল,া,র,$,N,GEN,DEF,PL	প,া,ছ,া,গ,ু,ল,া,র
প,া,ছ,া,&,আ,ছ,ৃ,#,আ,ছ,ৃ,$,N,ACC,NDEF	প,া,ছ,া
প,া,ছ,া,&,ী,া,ত,া,#,ী,া,ত,া,ট,া,$,N,ACC,DEF,SG	প,া,ছ,া,ট,া
প,া,ছ,া,&,ষ,া,চ,্,ও,#,ষ,া,চ,্,ও,$,N,NOM,NDEF	প,া,ছ,া
প,া,ছ,া,&,চ,ো,া,#,চ,ো,া,গ,ু,ল,া,ত,ে,$,N,LOC,DEF,PL	প,া,ছ,া,গ,ু,ল,া,ত,ে
প,া,ছ,া,&,চ,্,খ,#,চ,্,খ,গ,ু,ল,া,$,N,ACC,DEF,PL	প,া,ছ,া,গ,ু,ল,া
ল,ু,ক,া,ন,ো,&,ঢ,ু,ক,া,ন,ো,#,ঢ,ু,ক,া,ত,ে,$,V,HAB,3,INFM,PST	ল,ু,ক,া,ত,ে
ল,ু,ক,া,ন,ো,&,ঢ,ু,ক,া,ন,ো,#,ঢ,ু,ক,া,ল,ো,$,V,2,POL,PST	ল,ু,ক,া,ল,ো
ল,ু,ক,া,ন,ো,&,ঢ,ু,ক,া,ন,ো,#,ঢ,ু,ক,া,ত,ে,$,V,NFIN	ল,ু,ক,া,ত,ে
ল,ু,ক,া,ন,ো,&,ঢ,ু,ক,া,ন,ো,#,ঢ,ু,ক,ি,য,়,ে,ছ,ি,ল,া,ম,$,V,PRF,1,PST	ল,ু,ক,ি,য,়,ে,ছ,ি,ল,া,ম
ল,ু,ক,া,ন,ো,&,ঢ,ু,ক,া,ন,ো,#,ঢ,ু,ক,া,ত,া,ম,$,V,HAB,1,PST	ল,ু,ক,া,ত,া,ম
ল,ু,ক,া,ন,ো,&,ঢ,ু,ক,া,ন,ো,#,ঢ,ু,ক,া,য,়,$,V,2,POL,PRS	ল,ু,ক,া,য,়
ল,ু,ক,া,ন,ো,&,ঢ,ু,ক,া,ন,ো,#,ঢ,ু,ক,া,চ,্,ছ,ে,$,V,PROG,2,POL,PRS	ল,ু,ক,া,চ,্,ছ,ে
ল,ু,ক,া,ন,ো,&,ঢ,ু,ক,া,ন,ো,#,ঢ,ু,ক,া,চ,্,ছ,ে,ন,$,V,PROG,3,POL,PRS	ল,ু,ক,া,চ,্,ছ,ে,ন
ল,ু,ক,া,ন,ো,&,ঢ,ু,ক,া,ন,ো,#,ঢ,ু,ক,া,ব,ে,ন,$,V,3,POL,FUT	ল,ু,ক,া,ব,ে,ন
ল,ু,ক,া,ন,ো,&,ঢ,ু,ক,া,ন,ো,#,ঢ,ু,ক,া,ল,ি,$,V,2,PST,LGSPEC1	ল,ু,ক,া,ল,ি
ল,ু,ক,া,ন,ো,&,ঢ,ু,ক,া,ন,ো,#,ঢ,ু,ক,া,ত,ি,স,$,V,HAB,2,PST,LGSPEC1	ল,ু,ক,া,ত,ি,স
ল,ু,ক,া,ন,ো,&,ঢ,ু,ক,া,ন,ো,#,ঢ,ু,ক,া,স,$,V,2,PRS,LGSPEC1	ল,ু,ক,া,স
ল,ু,ক,া,ন,ো,&,ঢ,ু,ক,া,ন,ো,#,ঢ,ু,ক,ি,য,়,ে,ছ,ি,ল,ি,$,V,PRF,2,PST,LGSPEC1	ল,ু,ক,ি,য,়,ে,ছ,ি,ল,ি
ল,ু,ক,া,ন,ো,&,ঢ,ু,ক,া,ন,ো,#,ঢ,ু,ক,া,ল,ে,$,V,3,INFM,PST	ল,ু,ক,া,ল,ে
ল,ু,ক,া,ন,ো,&,ঢ,ু,ক,া,ন,ো,#,ঢ,ু,ক,ি,য,়,ে,ছ,ি,ল,ে,$,V,PRF,3,INFM,PST	ল,ু,ক,ি,য,়,ে,ছ,ি,ল,ে
ল,ু,ক,া,ন,ো,&,ঢ,ু,ক,া,ন,ো,#,ঢ,ু,ক,া,ও,$,V,3,INFM,PRS	ল,ু,ক,া,ও
ল,ু,ক,া,ন,ো,&,ঢ,ু,ক,া,ন,ো,#,ঢ,ু,ক,া,ল,া,ম,$,V,1,PST	ল,ু,ক,া,ল,া,ম
ল,ু,ক,া,ন,ো,&,ঢ,ু,ক,া,ন,ো,#,ঢ,ু,ক,া,ব,ে,$,V,2,POL,FUT	ল,ু,ক,া,ব,ে
ল,ু,ক,া,ন,ো,&,ঢ,ু,ক,া,ন,ো,#,ঢ,ু,ক,া,চ,্,ছ,ি,স,$,V,PROG,2,PRS,LGSPEC1	ল,ু,ক,া,চ,্,ছ,ি,স
ল,ু,ক,া,ন,ো,&,ন,ু,ক,া,ন,ো,#,ন,ু,ক,া,চ,্,ছ,ি,$,V,PROG,1,PRS	ল,ু,ক,া,চ,্,ছ,ি
ল,ু,ক,া,ন,ো,&,ঢ,ু,ক,া,ন,ো,#,ঢ,ু,ক,ি,য,়,ে,ছ,ি,স,$,V,PRF,2,PRS,LGSPEC1	ল,ু,ক,ি,য,়,ে,ছ,ি,স
ল,ু,ক,া,ন,ো,&,ঢ,ু,ক,া,ন,ো,#,ঢ,ু,ক,া,চ,্,ছ,ি,ল,ে,ন,$,V,PROG,3,POL,PST	ল,ু,ক,া,চ,্,ছ,ি,ল,ে,ন
ল,ু,ক,া,ন,ো,&,ঢ,ু,ক,া,ন,ো,#,ঢ,ু,ক,ি,য,়,ে,ছ,ি,ল,ো,$,V,PRF,2,POL,PST	ল,ু,ক,ি,য,়,ে,ছ,ি,ল,ো
ল,ু,ক,া,ন,ো,&,ঢ,ু,ক,া,ন,ো,#,ঢ,ু,ক,া,ব,ি,$,V,2,FUT,LGSPEC1	ল,ু,ক,া,ব,ি
ল,ু,ক,া,ন,ো,&,ঢ,ু,ক,া,ন,ো,#,ঢ,ু,ক,া,ব,ো,$,V,1,FUT	ল,ু,ক,া,ব,ো
ল,ু,ক,া,ন,ো,&,ঢ,ু,ক,া,ন,ো,#,ঢ,ু,ক,া,চ,্,ছ,ি,ল,া,ম,$,V,PROG,1,PST	ল,ু,ক,া,চ,্,ছ,ি,ল,া,ম
ল,ু,ক,া,ন,ো,&,ঢ,ু,ক,া,ন,ো,#,ঢ,ু,ক,া,চ,্,ছ,ি,ল,ো,$,V,PROG,2,POL,PST	ল,ু,ক,া,চ,্,ছ,ি,ল,ো
ল,ু,ক,া,ন,ো,&,স,ু,ক,া,ন,ো,#,স,ু,ক,ি,য,়,ে,ছ,ে,ন,$,V,PRF,3,POL,PRS	ল,ু,ক,ি,য,়,ে,ছ,ে,ন
ল,ু,ক,া,ন,ো,&,ঢ,ু,ক,া,ন,ো,#,ঢ,ু,ক,া,ত,ো,$,V,HAB,2,POL,PST	ল,ু,ক,া,ত,ো
ল,ু,ক,া,ন,ো,&,ঢ,ু,ক,া,ন,ো,#,ঢ,ু,ক,া,ব,ে,$,V,3,INFM,FUT	ল,ু,ক,া,ব,ে
ল,ু,ক,া,ন,ো,&,ঢ,ু,ক,া,ন,ো,#,ঢ,ু,ক,া,ল,ে,ন,$,V,3,POL,PST	ল,ু,ক,া,ল,ে,ন
ল,ু,ক,া,ন,ো,&,ঢ,ু,ক,া,ন,ো,#,ঢ,ু,ক,ি,য,়,ে,ছ,ি,ল,ে,ন,$,V,PRF,3,POL,PST	ল,ু,ক,ি,য,়,ে,ছ,ি,ল,ে,ন
ল,ু,ক,া,ন,ো,&,ঢ,ু,ক,া,ন,ো,#,ঢ,ু,ক,া,চ,্,ছ,ি,ল,ে,$,V,PROG,3,INFM,PST	ল,ু,ক,া,চ,্,ছ,ি,ল,ে
ল,ু,ক,া,ন,ো,&,ঢ,ু,ক,া,ন,ো,#,ঢ,ু,ক,া,চ,্,ছ,ো,$,V,PROG,3,INFM,PRS	ল,ু,ক,া,চ,্,ছ,ো
ল,ু,ক,া,ন,ো,&,ঢ,ু,ক,া,ন,ো,#,ঢ,ু,ক,ি,য,়,ে,ছ,ো,$,V,PRF,3,INFM,PRS	ল,ু,ক,ি,য,়,ে,ছ,ো
ল,ু,ক,া,ন,ো,&,ঢ,ু,ক,া,ন,ো,#,ঢ,ু,ক,া,চ,্,ছ,ি,ল,ি,$,V,PROG,2,PST,LGSPEC1	ল,ু,ক,া,চ,্,ছ,ি,ল,ি
ল,ু,ক,া,ন,ো,&,ঢ,ু,ক,া,ন,ো,#,ঢ,ু,ক,ি,য,়,ে,ছ,ে,$,V,PRF,2,POL,PRS	ল,ু,ক,ি,য,়,ে,ছ,ে
ল,ু,ক,া,ন,ো,&,ঢ,ু,ক,া,ন,ো,#,ঢ,ু,ক,া,ন,$,V,3,POL,PRS	ল,ু,ক,া,ন
ল,ু,ক,া,ন,ো,&,ঢ,ু,ক,া,ন,ো,#,ঢ,ু,ক,ি,য,়,ে,ছ,ি,$,V,PRF,1,PRS	ল,ু,ক,ি,য,়,ে,ছ,ি
ল,ু,ক,া,ন,ো,&,ঢ,ু,ক,া,ন,ো,#,ঢ,ু,ক,া,ত,ে,ন,$,V,HAB,3,POL,PST	ল,ু,ক,া,ত,ে,ন
ল,ু,ক,া,ন,ো,&,ঢ,ু,ক,া,ন,ো,#,ঢ,ু,ক,া,ই,$,V,1,PRS	ল,ু,ক,া,ই
ন,া,ম,&,ন,্,ন,ু,#,ন,্,ন,ু,ত,ে,$,N,LOC,NDEF	ন,া,ম,ে
ন,া,ম,&,ন,ু,গ,ু,#,ন,ু,গ,ু,ট,া,ত,ে,$,N,LOC,DEF,SG	ন,া,ম,ট,া,ত,ে
ন,া,ম,&,ত,ি,ম,ি,#,ত,ি,ম,ি,$,N,NOM,NDEF	ন,া,ম
ন,া,ম,&,ত,ি,ম,ি,#,ত,ি,ম,ি,ট,া,ক,ে,$,N,ACC,DEF,SG	ন,া,ম,ট,া
ন,া,ম,&,স,আ,র,#,স,আ,র,ট,া,$,N,NOM,DEF,SG	ন,া,ম,ট,া
ন,া,ম,&,ত,ি,ম,ি,#,ত,ি,ম,ি,দ,ে,র,ক,ে,$,N,ACC,DEF,PL	ন,া,ম,গ,ু,ল,া
ন,া,ম,&,ত,ি,ম,ি,#,ত,ি,ম,ি,$,N,ACC,NDEF	ন,া,ম
ন,া,ম,&,ণ,ি,হ,#,ণ,ি,হ,গ,ু,ল,া,ত,ে,$,N,LOC,DEF,PL	ন,া,ম,গ,ু,ল,া,ত,ে
ন,া,ম,&,ত,ি,ম,ি,#,ত,ি,ম,ি,র,$,N,GEN,NDEF	ন,া,ম,ে,র
ন,া,ম,&,ত,ি,ম,ি,#,ত,ি,ম,ি,ট,া,র,$,N,GEN,DEF,SG	ন,া,ম,ট,া,র
ন,া,ম,&,ত,ি,ম,ি,#,ত,ি,ম,ি,র,া,$,N,NOM,DEF,PL	ন,া,ম,গ,ু,ল,া
ন,া,ম,&,ত,ি,ম,ি,#,ত,ি,ম,ি,দ,ে,র,$,N,GEN,DEF,PL	ন,া,ম,গ,ু,ল,া,র
ঘ,ট,ন,া,&,ধ,ট,া,ক,া,#,ধ,ট,া,ক,া,ট,া,ত,ে,$,N,LOC,DEF,SG	ঘ,ট,ন,া,ট,া,ত,ে
ঘ,ট,ন,া,&,জ,ু,ত,া,#,জ,ু,ত,া,ত,ে,$,N,LOC,NDEF	ঘ,ট,ন,া,ত,ে
ঘ,ট,ন,া,&,ব,ড,ত,া,#,ব,ড,ত,া,ট,া,$,N,ACC,DEF,SG	ঘ,ট,ন,া,ট,া
